timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,shoulder_link.x,shoulder_link.y,shoulder_link.z,shoulder_link.x_hat,shoulder_link.y_hat,shoulder_link.z_hat,half_arm_1_link.x,half_arm_1_link.y,half_arm_1_link.z,half_arm_1_link.x_hat,half_arm_1_link.y_hat,half_arm_1_link.z_hat,half_arm_2_link.x,half_arm_2_link.y,half_arm_2_link.z,half_arm_2_link.x_hat,half_arm_2_link.y_hat,half_arm_2_link.z_hat,forearm_link.x,forearm_link.y,forearm_link.z,forearm_link.x_hat,forearm_link.y_hat,forearm_link.z_hat,spherical_wrist_1_link.x,spherical_wrist_1_link.y,spherical_wrist_1_link.z,spherical_wrist_1_link.x_hat,spherical_wrist_1_link.y_hat,spherical_wrist_1_link.z_hat,spherical_wrist_2_link.x,spherical_wrist_2_link.y,spherical_wrist_2_link.z,spherical_wrist_2_link.x_hat,spherical_wrist_2_link.y_hat,spherical_wrist_2_link.z_hat,bracelet_link.x,bracelet_link.y,bracelet_link.z,bracelet_link.x_hat,bracelet_link.y_hat,bracelet_link.z_hat
40.36800,-0.35236,0.47384,0.60466,0.54791,-0.66753,-1.06728,-0.56518,0.42969,-0.01005,0.84272,-0.00000,0.00001,-1.00000,0.42783,-0.00501,0.71434,-0.34668,0.93798,0.00001,0.33558,-0.03231,0.52714,-0.42801,-0.15819,-0.88982,0.24674,-0.05955,0.33829,0.18927,0.94704,-0.25939,0.07585,-0.05132,0.21908,-0.82570,0.01053,-0.56401,-0.01165,-0.05004,0.15938,-0.18033,0.94244,0.28159,-0.00429,-0.01832,0.05858,0.06977,0.29782,-0.95207
40.41900,-0.35948,0.47384,0.60466,0.54791,-0.66753,-1.06728,-0.56518,0.42975,-0.00705,0.84272,-0.00000,0.00001,-1.00000,0.42786,-0.00202,0.71434,-0.35322,0.93554,0.00001,0.33579,-0.02996,0.52714,-0.42689,-0.16117,-0.88982,0.24715,-0.05783,0.33829,0.18265,0.94834,-0.25939,0.07620,-0.05079,0.21908,-0.82575,0.00476,-0.56401,-0.01130,-0.05012,0.15938,-0.18691,0.94115,0.28160,-0.00416,-0.01835,0.05858,0.06769,0.29830,-0.95207
40.47000,-0.36660,0.47384,0.60466,0.54791,-0.66753,-1.06728,-0.56517,0.42979,-0.00399,0.84272,-0.00000,0.00001,-1.00000,0.42786,0.00103,0.71434,-0.35988,0.93300,0.00001,0.33600,-0.02757,0.52714,-0.42573,-0.16421,-0.88982,0.24755,-0.05606,0.33829,0.17589,0.94962,-0.25939,0.07656,-0.05024,0.21908,-0.82576,-0.00112,-0.56401,-0.01095,-0.05020,0.15938,-0.19360,0.93980,0.28160,-0.00403,-0.01838,0.05858,0.06557,0.29878,-0.95207
40.52100,-0.37372,0.47384,0.60466,0.54792,-0.66753,-1.06729,-0.56517,0.42981,-0.00093,0.84272,-0.00000,0.00001,-1.00000,0.42784,0.00407,0.71434,-0.36651,0.93041,0.00001,0.33619,-0.02518,0.52714,-0.42455,-0.16723,-0.88982,0.24795,-0.05430,0.33829,0.16912,0.95085,-0.25939,0.07692,-0.04970,0.21908,-0.82574,-0.00700,-0.56401,-0.01059,-0.05027,0.15938,-0.20029,0.93840,0.28160,-0.00390,-0.01841,0.05858,0.06344,0.29924,-0.95207
40.57200,-0.38084,0.47384,0.60466,0.54792,-0.66753,-1.06729,-0.56517,0.42981,0.00207,0.84272,-0.00000,0.00001,-1.00000,0.42780,0.00706,0.71434,-0.37300,0.92783,0.00001,0.33635,-0.02283,0.52714,-0.42337,-0.17020,-0.88982,0.24832,-0.05257,0.33829,0.16248,0.95201,-0.25939,0.07726,-0.04916,0.21908,-0.82567,-0.01276,-0.56401,-0.01024,-0.05035,0.15938,-0.20684,0.93697,0.28160,-0.00377,-0.01844,0.05858,0.06135,0.29967,-0.95207
40.62300,-0.38796,0.47384,0.60466,0.54792,-0.66753,-1.06729,-0.56517,0.42978,0.00513,0.84272,-0.00000,0.00001,-1.00000,0.42774,0.01010,0.71434,-0.37959,0.92515,0.00001,0.33651,-0.02044,0.52714,-0.42215,-0.17320,-0.88982,0.24869,-0.05080,0.33829,0.15570,0.95314,-0.25939,0.07761,-0.04861,0.21908,-0.82555,-0.01864,-0.56401,-0.00988,-0.05042,0.15938,-0.21350,0.93548,0.28160,-0.00364,-0.01846,0.05858,0.05922,0.30010,-0.95207
40.67400,-0.39508,0.47384,0.60466,0.54792,-0.66753,-1.06729,-0.56517,0.42973,0.00819,0.84272,-0.00000,0.00001,-1.00000,0.42766,0.01315,0.71434,-0.38618,0.92243,0.00001,0.33664,-0.01804,0.52714,-0.42091,-0.17621,-0.88982,0.24904,-0.04903,0.33829,0.14891,0.95422,-0.25939,0.07795,-0.04805,0.21908,-0.82540,-0.02452,-0.56401,-0.00952,-0.05049,0.15938,-0.22016,0.93393,0.28160,-0.00351,-0.01849,0.05858,0.05708,0.30052,-0.95207
40.72500,-0.40221,0.47384,0.60466,0.54792,-0.66753,-1.06729,-0.56517,0.42966,0.01119,0.84272,-0.00000,0.00001,-1.00000,0.42755,0.01613,0.71434,-0.39260,0.91971,0.00001,0.33676,-0.01569,0.52714,-0.41967,-0.17914,-0.88982,0.24938,-0.04729,0.33829,0.14224,0.95524,-0.25939,0.07829,-0.04751,0.21908,-0.82521,-0.03028,-0.56401,-0.00917,-0.05055,0.15938,-0.22668,0.93237,0.28160,-0.00338,-0.01851,0.05858,0.05498,0.30091,-0.95207
40.77600,-0.40933,0.47384,0.60466,0.54792,-0.66753,-1.06729,-0.56517,0.42958,0.01419,0.84272,-0.00000,0.00001,-1.00000,0.42743,0.01912,0.71434,-0.39902,0.91694,0.00001,0.33686,-0.01334,0.52714,-0.41841,-0.18207,-0.88983,0.24970,-0.04555,0.33829,0.13557,0.95621,-0.25939,0.07862,-0.04696,0.21908,-0.82498,-0.03604,-0.56401,-0.00881,-0.05062,0.15938,-0.23318,0.93077,0.28160,-0.00325,-0.01854,0.05858,0.05288,0.30129,-0.95207
40.82700,-0.41645,0.47384,0.60466,0.54792,-0.66753,-1.06729,-0.56517,0.42946,0.01725,0.84272,-0.00000,0.00001,-1.00000,0.42728,0.02216,0.71434,-0.40554,0.91408,0.00001,0.33695,-0.01094,0.52714,-0.41710,-0.18504,-0.88983,0.25002,-0.04377,0.33829,0.12876,0.95715,-0.25939,0.07895,-0.04640,0.21908,-0.82470,-0.04191,-0.56401,-0.00845,-0.05068,0.15938,-0.23980,0.92908,0.28160,-0.00312,-0.01856,0.05858,0.05073,0.30166,-0.95207
40.87800,-0.42357,0.47384,0.60466,0.54792,-0.66753,-1.06730,-0.56517,0.42933,0.02030,0.84272,-0.00000,0.00001,-1.00000,0.42712,0.02520,0.71434,-0.41203,0.91117,0.00001,0.33702,-0.00854,0.52714,-0.41577,-0.18801,-0.88983,0.25033,-0.04199,0.33829,0.12194,0.95804,-0.25939,0.07928,-0.04584,0.21908,-0.82438,-0.04778,-0.56401,-0.00809,-0.05074,0.15938,-0.24641,0.92735,0.28160,-0.00299,-0.01858,0.05858,0.04858,0.30201,-0.95207
40.92900,-0.43069,0.47384,0.60466,0.54792,-0.66753,-1.06730,-0.56517,0.42918,0.02330,0.84272,-0.00000,0.00001,-1.00000,0.42693,0.02818,0.71434,-0.41839,0.90827,0.00001,0.33707,-0.00619,0.52714,-0.41445,-0.19090,-0.88983,0.25061,-0.04024,0.33829,0.11525,0.95887,-0.25939,0.07960,-0.04528,0.21908,-0.82403,-0.05354,-0.56401,-0.00774,-0.05079,0.15938,-0.25288,0.92561,0.28160,-0.00286,-0.01860,0.05858,0.04647,0.30234,-0.95207
40.98000,-0.43781,0.47384,0.60466,0.54792,-0.66753,-1.06730,-0.56517,0.42900,0.02636,0.84272,-0.00000,0.00001,-1.00000,0.42672,0.03122,0.71434,-0.42484,0.90527,0.00001,0.33710,-0.00379,0.52714,-0.41308,-0.19385,-0.88983,0.25089,-0.03845,0.33829,0.10842,0.95967,-0.25939,0.07992,-0.04471,0.21908,-0.82363,-0.05941,-0.56401,-0.00738,-0.05085,0.15938,-0.25946,0.92378,0.28160,-0.00273,-0.01862,0.05858,0.04432,0.30267,-0.95206
41.03100,-0.44493,0.47384,0.60466,0.54792,-0.66753,-1.06730,-0.56517,0.42881,0.02935,0.84272,-0.00000,0.00001,-1.00000,0.42649,0.03420,0.71434,-0.43115,0.90228,0.00001,0.33712,-0.00143,0.52714,-0.41171,-0.19673,-0.88983,0.25116,-0.03670,0.33829,0.10171,0.96040,-0.25939,0.08023,-0.04416,0.21908,-0.82319,-0.06515,-0.56401,-0.00702,-0.05090,0.15938,-0.26591,0.92195,0.28160,-0.00260,-0.01864,0.05858,0.04221,0.30297,-0.95206
41.08200,-0.45205,0.47384,0.60466,0.54792,-0.66753,-1.06730,-0.56516,0.42859,0.03240,0.84272,-0.00000,0.00001,-1.00000,0.42623,0.03724,0.71434,-0.43757,0.89919,0.00001,0.33712,0.00097,0.52714,-0.41030,-0.19966,-0.88983,0.25141,-0.03491,0.33829,0.09487,0.96110,-0.25939,0.08054,-0.04358,0.21908,-0.82271,-0.07101,-0.56401,-0.00666,-0.05094,0.15938,-0.27247,0.92003,0.28160,-0.00246,-0.01866,0.05858,0.04005,0.30326,-0.95206
41.13300,-0.45917,0.47384,0.60466,0.54792,-0.66753,-1.06730,-0.56516,0.42834,0.03545,0.84272,-0.00000,0.00001,-1.00000,0.42596,0.04027,0.71434,-0.44396,0.89605,0.00001,0.33711,0.00337,0.52714,-0.40887,-0.20257,-0.88983,0.25165,-0.03312,0.33829,0.08803,0.96175,-0.25939,0.08085,-0.04301,0.21907,-0.82218,-0.07687,-0.56401,-0.00630,-0.05099,0.15938,-0.27901,0.91807,0.28160,-0.00233,-0.01868,0.05858,0.03789,0.30354,-0.95206
41.18400,-0.46630,0.47384,0.60466,0.54792,-0.66754,-1.06730,-0.56516,0.42809,0.03844,0.84272,-0.00000,0.00001,-1.00000,0.42567,0.04324,0.71434,-0.45020,0.89293,0.00001,0.33708,0.00572,0.52714,-0.40744,-0.20542,-0.88983,0.25188,-0.03136,0.33829,0.08131,0.96234,-0.25939,0.08114,-0.04244,0.21907,-0.82162,-0.08261,-0.56401,-0.00594,-0.05103,0.15938,-0.28541,0.91610,0.28161,-0.00220,-0.01869,0.05858,0.03577,0.30380,-0.95206
41.23500,-0.47342,0.47383,0.60466,0.54792,-0.66754,-1.06731,-0.56516,0.42781,0.04143,0.84272,-0.00000,0.00001,-1.00000,0.42535,0.04622,0.71434,-0.45643,0.88976,0.00001,0.33703,0.00807,0.52714,-0.40600,-0.20826,-0.88983,0.25209,-0.02960,0.33829,0.07459,0.96289,-0.25939,0.08144,-0.04188,0.21907,-0.82103,-0.08834,-0.56401,-0.00558,-0.05107,0.15938,-0.29180,0.91408,0.28161,-0.00207,-0.01871,0.05858,0.03365,0.30404,-0.95206
41.28600,-0.48053,0.47383,0.60466,0.54792,-0.66754,-1.06731,-0.56516,0.42750,0.04447,0.84272,-0.00000,0.00001,-1.00000,0.42501,0.04924,0.71434,-0.46275,0.88649,0.00001,0.33696,0.01047,0.52714,-0.40451,-0.21115,-0.88983,0.25229,-0.02781,0.33829,0.06773,0.96339,-0.25939,0.08173,-0.04130,0.21907,-0.82038,-0.09418,-0.56401,-0.00522,-0.05111,0.15938,-0.29830,0.91198,0.28161,-0.00194,-0.01872,0.05858,0.03149,0.30428,-0.95206
41.33700,-0.48769,0.47383,0.60466,0.54793,-0.66754,-1.06731,-0.56516,0.42717,0.04753,0.84272,-0.00000,0.00001,-1.00000,0.42465,0.05228,0.71434,-0.46907,0.88316,0.00001,0.33688,0.01288,0.52714,-0.40299,-0.21403,-0.88983,0.25249,-0.02600,0.33829,0.06084,0.96385,-0.25939,0.08203,-0.04071,0.21907,-0.81968,-0.10005,-0.56401,-0.00485,-0.05115,0.15938,-0.30481,0.90983,0.28161,-0.00180,-0.01873,0.05858,0.02931,0.30450,-0.95206
41.38800,-0.49419,0.47383,0.60466,0.54793,-0.66754,-1.06731,-0.56516,0.42686,0.05021,0.84272,-0.00000,0.00001,-1.00000,0.42431,0.05494,0.71434,-0.47460,0.88020,0.00001,0.33679,0.01499,0.52714,-0.40164,-0.21655,-0.88983,0.25264,-0.02442,0.33829,0.05480,0.96422,-0.25939,0.08228,-0.04020,0.21907,-0.81904,-0.10518,-0.56401,-0.00453,-0.05118,0.15938,-0.31051,0.90790,0.28161,-0.00169,-0.01875,0.05858,0.02740,0.30467,-0.95206
41.43900,-0.49859,0.47383,0.60466,0.54793,-0.66754,-1.06731,-0.56516,0.42665,0.05200,0.84272,-0.00000,0.00001,-1.00000,0.42408,0.05672,0.71434,-0.47830,0.87820,0.00001,0.33673,0.01641,0.52714,-0.40072,-0.21824,-0.88983,0.25274,-0.02336,0.33829,0.05075,0.96444,-0.25939,0.08245,-0.03985,0.21907,-0.81859,-0.10862,-0.56401,-0.00432,-0.05120,0.15938,-0.31433,0.90659,0.28161,-0.00161,-0.01875,0.05858,0.02612,0.30479,-0.95206
41.49000,-0.50073,0.47383,0.60466,0.54793,-0.66754,-1.06731,-0.56516,0.42654,0.05288,0.84272,-0.00000,0.00001,-1.00000,0.42396,0.05759,0.71434,-0.48010,0.87721,0.00001,0.33669,0.01710,0.52714,-0.40027,-0.21906,-0.88983,0.25279,-0.02284,0.33829,0.04877,0.96454,-0.25939,0.08253,-0.03968,0.21907,-0.81837,-0.11030,-0.56401,-0.00421,-0.05121,0.15938,-0.31618,0.90594,0.28161,-0.00157,-0.01876,0.05858,0.02550,0.30484,-0.95206
41.54100,-0.50097,0.47383,0.60466,0.54793,-0.66754,-1.06731,-0.56516,0.42653,0.05296,0.84272,-0.00000,0.00001,-1.00000,0.42395,0.05768,0.71434,-0.48027,0.87712,0.00001,0.33669,0.01717,0.52714,-0.40023,-0.21914,-0.88983,0.25280,-0.02279,0.33829,0.04857,0.96455,-0.25939,0.08254,-0.03966,0.21907,-0.81834,-0.11047,-0.56401,-0.00420,-0.05121,0.15938,-0.31637,0.90587,0.28161,-0.00156,-0.01876,0.05858,0.02544,0.30485,-0.95206
42.55200,-0.50096,0.47383,0.60466,0.54793,-0.66754,-1.06731,-0.56516,0.42653,0.05296,0.84272,-0.00000,0.00001,-1.00000,0.42395,0.05767,0.71434,-0.48026,0.87713,0.00001,0.33669,0.01716,0.52714,-0.40023,-0.21914,-0.88983,0.25280,-0.02279,0.33829,0.04859,0.96455,-0.25939,0.08254,-0.03966,0.21907,-0.81835,-0.11046,-0.56401,-0.00420,-0.05121,0.15938,-0.31635,0.90588,0.28161,-0.00157,-0.01876,0.05858,0.02544,0.30485,-0.95206
42.60300,-0.49966,0.47383,0.60466,0.54793,-0.66754,-1.06731,-0.56516,0.42660,0.05238,0.84272,-0.00000,0.00001,-1.00000,0.42403,0.05710,0.71434,-0.47908,0.87777,0.00001,0.33671,0.01671,0.52714,-0.40053,-0.21860,-0.88983,0.25277,-0.02313,0.33829,0.04988,0.96448,-0.25939,0.08248,-0.03978,0.21907,-0.81849,-0.10936,-0.56401,-0.00427,-0.05120,0.15938,-0.31514,0.90630,0.28161,-0.00159,-0.01875,0.05858,0.02585,0.30481,-0.95206
42.65400,-0.49613,0.47383,0.60466,0.54793,-0.66754,-1.06731,-0.56516,0.42678,0.05090,0.84272,-0.00000,0.00001,-1.00000,0.42422,0.05563,0.71434,-0.47603,0.87943,0.00001,0.33677,0.01554,0.52714,-0.40128,-0.21721,-0.88983,0.25268,-0.02401,0.33829,0.05324,0.96430,-0.25939,0.08235,-0.04006,0.21907,-0.81887,-0.10651,-0.56401,-0.00445,-0.05119,0.15938,-0.31198,0.90739,0.28161,-0.00166,-0.01875,0.05858,0.02691,0.30472,-0.95206
42.70500,-0.49031,0.47383,0.60466,0.54793,-0.66754,-1.06731,-0.56516,0.42740,0.04546,0.84272,-0.00000,0.00001,-1.00000,0.42490,0.05022,0.71434,-0.46479,0.88542,0.00001,0.33694,0.01125,0.52714,-0.40402,-0.21208,-0.88983,0.25236,-0.02723,0.33828,0.06551,0.96355,-0.25939,0.08183,-0.04111,0.21907,-0.82016,-0.09607,-0.56401,-0.00510,-0.05113,0.15938,-0.30040,0.91129,0.28161,-0.00189,-0.01873,0.05858,0.03079,0.30435,-0.95206
42.75600,-0.48326,0.47383,0.60466,0.54793,-0.66754,-1.06731,-0.56516,0.42771,0.04242,0.84272,-0.00000,0.00001,-1.00000,0.42524,0.04719,0.71434,-0.45848,0.88871,0.00001,0.33701,0.00885,0.52714,-0.40552,-0.20920,-0.88983,0.25216,-0.02902,0.33828,0.07237,0.96306,-0.25939,0.08153,-0.04169,0.21907,-0.82082,-0.09024,-0.56401,-0.00547,-0.05109,0.15938,-0.29391,0.91341,0.28161,-0.00203,-0.01871,0.05858,0.03295,0.30413,-0.95206
42.80700,-0.47614,0.47383,0.60466,0.54793,-0.66754,-1.06731,-0.56515,0.42800,0.03937,0.84272,-0.00000,0.00001,-1.00000,0.42557,0.04416,0.71434,-0.45213,0.89195,0.00001,0.33706,0.00645,0.52714,-0.40700,-0.20630,-0.88983,0.25194,-0.03082,0.33828,0.07923,0.96252,-0.25939,0.08124,-0.04227,0.21907,-0.82145,-0.08438,-0.56401,-0.00583,-0.05105,0.15938,-0.28740,0.91548,0.28161,-0.00216,-0.01870,0.05858,0.03512,0.30389,-0.95206
42.85800,-0.46902,0.47383,0.60466,0.54793,-0.66754,-1.06731,-0.56515,0.42827,0.03632,0.84272,-0.00000,0.00001,-1.00000,0.42587,0.04113,0.71434,-0.44577,0.89515,0.00001,0.33710,0.00405,0.52714,-0.40846,-0.20340,-0.88983,0.25172,-0.03261,0.33828,0.08608,0.96193,-0.25939,0.08093,-0.04285,0.21907,-0.82203,-0.07853,-0.56401,-0.00619,-0.05101,0.15938,-0.28087,0.91750,0.28161,-0.00229,-0.01868,0.05858,0.03728,0.30363,-0.95206
42.90900,-0.46189,0.47383,0.60466,0.54793,-0.66754,-1.06731,-0.56515,0.42852,0.03327,0.84272,-0.00000,0.00001,-1.00000,0.42616,0.03810,0.71434,-0.43938,0.89830,0.00001,0.33712,0.00165,0.52714,-0.40989,-0.20049,-0.88983,0.25148,-0.03440,0.33828,0.09293,0.96129,-0.25939,0.08063,-0.04342,0.21907,-0.82256,-0.07268,-0.56401,-0.00656,-0.05096,0.15938,-0.27433,0.91948,0.28162,-0.00243,-0.01866,0.05858,0.03944,0.30336,-0.95206
42.96000,-0.45477,0.47383,0.60466,0.54793,-0.66754,-1.06731,-0.56515,0.42874,0.03022,0.84272,-0.00000,0.00001,-1.00000,0.42642,0.03506,0.71434,-0.43298,0.90140,0.00001,0.33713,-0.00075,0.52714,-0.41131,-0.19756,-0.88983,0.25123,-0.03619,0.33828,0.09976,0.96061,-0.25939,0.08032,-0.04400,0.21907,-0.82306,-0.06682,-0.56401,-0.00692,-0.05091,0.15938,-0.26778,0.92140,0.28162,-0.00256,-0.01865,0.05858,0.04160,0.30307,-0.95206
43.01100,-0.44766,0.47383,0.60466,0.54793,-0.66755,-1.06731,-0.56515,0.42895,0.02722,0.84272,-0.00000,0.00001,-1.00000,0.42665,0.03208,0.71434,-0.42667,0.90441,0.00001,0.33711,-0.00311,0.52714,-0.41268,-0.19469,-0.88983,0.25097,-0.03795,0.33828,0.10647,0.95989,-0.25939,0.08001,-0.04456,0.21907,-0.82351,-0.06107,-0.56401,-0.00727,-0.05086,0.15938,-0.26134,0.92325,0.28162,-0.00269,-0.01863,0.05858,0.04371,0.30277,-0.95206
43.06200,-0.44053,0.47383,0.60466,0.54793,-0.66755,-1.06731,-0.56515,0.42913,0.02417,0.84272,-0.00000,0.00001,-1.00000,0.42687,0.02904,0.71434,-0.42022,0.90742,0.00001,0.33708,-0.00551,0.52714,-0.41406,-0.19174,-0.88983,0.25069,-0.03973,0.33828,0.11330,0.95910,-0.25939,0.07969,-0.04512,0.21907,-0.82392,-0.05521,-0.56401,-0.00764,-0.05081,0.15938,-0.25476,0.92509,0.28162,-0.00282,-0.01861,0.05858,0.04587,0.30246,-0.95206
43.11300,-0.43341,0.47383,0.60466,0.54793,-0.66755,-1.06731,-0.56515,0.42929,0.02117,0.84272,-0.00000,0.00001,-1.00000,0.42706,0.02606,0.71434,-0.41388,0.91033,0.00001,0.33703,-0.00786,0.52714,-0.41539,-0.18885,-0.88983,0.25041,-0.04148,0.33828,0.12000,0.95829,-0.25939,0.07937,-0.04568,0.21907,-0.82429,-0.04945,-0.56401,-0.00799,-0.05076,0.15938,-0.24829,0.92684,0.28162,-0.00295,-0.01859,0.05858,0.04798,0.30213,-0.95206
43.16400,-0.42629,0.47383,0.60466,0.54793,-0.66755,-1.06731,-0.56515,0.42943,0.01811,0.84272,-0.00000,0.00001,-1.00000,0.42724,0.02302,0.71434,-0.40738,0.91326,0.00001,0.33697,-0.01026,0.52714,-0.41672,-0.18588,-0.88983,0.25011,-0.04326,0.33828,0.12682,0.95741,-0.25939,0.07904,-0.04624,0.21907,-0.82462,-0.04358,-0.56401,-0.00835,-0.05070,0.15938,-0.24169,0.92859,0.28162,-0.00308,-0.01857,0.05858,0.05013,0.30178,-0.95206
43.21500,-0.41917,0.47383,0.60466,0.54793,-0.66755,-1.06731,-0.56515,0.42954,0.01512,0.84272,-0.00000,0.00001,-1.00000,0.42739,0.02004,0.71434,-0.40100,0.91608,0.00001,0.33689,-0.01261,0.52714,-0.41801,-0.18297,-0.88983,0.24980,-0.04501,0.33828,0.13349,0.95650,-0.25939,0.07872,-0.04679,0.21907,-0.82490,-0.03783,-0.56401,-0.00870,-0.05064,0.15938,-0.23520,0.93025,0.28162,-0.00321,-0.01855,0.05858,0.05223,0.30143,-0.95206
43.26600,-0.41205,0.47383,0.60466,0.54793,-0.66755,-1.06731,-0.56515,0.42964,0.01205,0.84272,-0.00000,0.00001,-1.00000,0.42752,0.01699,0.71434,-0.39446,0.91891,0.00001,0.33679,-0.01501,0.52714,-0.41930,-0.17999,-0.88983,0.24947,-0.04679,0.33828,0.14031,0.95553,-0.25939,0.07838,-0.04735,0.21907,-0.82515,-0.03195,-0.56401,-0.00907,-0.05058,0.15938,-0.22857,0.93190,0.28162,-0.00335,-0.01852,0.05858,0.05437,0.30105,-0.95206
43.31700,-0.40493,0.47383,0.60466,0.54793,-0.66755,-1.06731,-0.56514,0.42972,0.00899,0.84272,-0.00000,0.00001,-1.00000,0.42763,0.01395,0.71434,-0.38791,0.92170,0.00001,0.33668,-0.01741,0.52714,-0.42057,-0.17700,-0.88983,0.24914,-0.04856,0.33828,0.14711,0.95450,-0.25939,0.07804,-0.04791,0.21907,-0.82536,-0.02607,-0.56401,-0.00943,-0.05051,0.15938,-0.22193,0.93351,0.28162,-0.00348,-0.01850,0.05858,0.05652,0.30065,-0.95206
43.36800,-0.39780,0.47383,0.60466,0.54793,-0.66755,-1.06731,-0.56514,0.42977,0.00593,0.84272,-0.00000,0.00001,-1.00000,0.42772,0.01090,0.71434,-0.38134,0.92444,0.00001,0.33655,-0.01981,0.52714,-0.42182,-0.17400,-0.88983,0.24878,-0.05034,0.33828,0.15390,0.95343,-0.25939,0.07770,-0.04847,0.21907,-0.82552,-0.02019,-0.56401,-0.00978,-0.05044,0.15938,-0.21528,0.93506,0.28163,-0.00361,-0.01847,0.05858,0.05866,0.30024,-0.95206
43.41900,-0.39068,0.47383,0.60466,0.54793,-0.66755,-1.06731,-0.56514,0.42980,0.00287,0.84272,-0.00000,0.00001,-1.00000,0.42779,0.00786,0.71434,-0.37475,0.92713,0.00001,0.33640,-0.02220,0.52714,-0.42305,-0.17099,-0.88983,0.24842,-0.05211,0.33828,0.16068,0.95231,-0.25939,0.07735,-0.04902,0.21907,-0.82565,-0.01431,-0.56401,-0.01014,-0.05037,0.15938,-0.20861,0.93657,0.28163,-0.00374,-0.01845,0.05858,0.06079,0.29982,-0.95206
43.47000,-0.38356,0.47383,0.60466,0.54793,-0.66756,-1.06731,-0.56514,0.42981,-0.00013,0.84272,-0.00000,0.00001,-1.00000,0.42783,0.00487,0.71434,-0.36826,0.92972,0.00001,0.33623,-0.02455,0.52714,-0.42423,-0.16803,-0.88983,0.24805,-0.05384,0.33828,0.16733,0.95117,-0.25939,0.07701,-0.04956,0.21907,-0.82573,-0.00855,-0.56401,-0.01049,-0.05030,0.15938,-0.20207,0.93801,0.28163,-0.00387,-0.01842,0.05858,0.06288,0.29939,-0.95206
43.52100,-0.37644,0.47383,0.60466,0.54793,-0.66756,-1.06731,-0.56514,0.42980,-0.00313,0.84272,-0.00000,0.00001,-1.00000,0.42785,0.00188,0.71434,-0.36176,0.93227,0.00001,0.33605,-0.02690,0.52714,-0.42540,-0.16507,-0.88983,0.24767,-0.05557,0.33828,0.17396,0.94998,-0.25939,0.07666,-0.05009,0.21907,-0.82577,-0.00279,-0.56401,-0.01085,-0.05022,0.15938,-0.19552,0.93939,0.28163,-0.00400,-0.01839,0.05858,0.06497,0.29894,-0.95206
43.57200,-0.36932,0.47383,0.60466,0.54793,-0.66756,-1.06731,-0.56514,0.42977,-0.00619,0.84272,-0.00000,0.00001,-1.00000,0.42786,-0.00116,0.71434,-0.35512,0.93482,0.00001,0.33585,-0.02929,0.52714,-0.42656,-0.16203,-0.88983,0.24727,-0.05733,0.33828,0.18072,0.94871,-0.25939,0.07630,-0.05064,0.21907,-0.82577,0.00309,-0.56401,-0.01120,-0.05015,0.15938,-0.18883,0.94076,0.28163,-0.00413,-0.01836,0.05858,0.06710,0.29847,-0.95206
43.62300,-0.36220,0.47383,0.60465,0.54793,-0.66756,-1.06731,-0.56514,0.42971,-0.00925,0.84272,-0.00000,0.00001,-1.00000,0.42784,-0.00421,0.71434,-0.34845,0.93733,0.00001,0.33564,-0.03168,0.52714,-0.42770,-0.15899,-0.88983,0.24685,-0.05909,0.33828,0.18747,0.94740,-0.25939,0.07594,-0.05118,0.21907,-0.82572,0.00897,-0.56401,-0.01156,-0.05007,0.15938,-0.18212,0.94208,0.28163,-0.00426,-0.01833,0.05858,0.06922,0.29799,-0.95206
43.67400,-0.35508,0.47383,0.60465,0.54793,-0.66756,-1.06731,-0.56514,0.42963,-0.01231,0.84272,-0.00000,0.00001,-1.00000,0.42780,-0.00726,0.71434,-0.34177,0.93978,0.00001,0.33540,-0.03407,0.52714,-0.42882,-0.15594,-0.88983,0.24642,-0.06085,0.33828,0.19421,0.94604,-0.25939,0.07558,-0.05172,0.21907,-0.82564,0.01485,-0.56401,-0.01192,-0.04998,0.15938,-0.17541,0.94335,0.28163,-0.00439,-0.01830,0.05858,0.07134,0.29749,-0.95206
43.72500,-0.34796,0.47383,0.60465,0.54793,-0.66756,-1.06731,-0.56514,0.42954,-0.01537,0.84272,-0.00000,0.00001,-1.00000,0.42774,-0.01030,0.71434,-0.33507,0.94219,0.00001,0.33515,-0.03646,0.52714,-0.42992,-0.15289,-0.88983,0.24599,-0.06260,0.33828,0.20095,0.94464,-0.25939,0.07521,-0.05226,0.21907,-0.82551,0.02073,-0.56400,-0.01227,-0.04990,0.15938,-0.16869,0.94458,0.28163,-0.00452,-0.01827,0.05858,0.07346,0.29698,-0.95206
43.77600,-0.34084,0.47383,0.60465,0.54793,-0.66756,-1.06731,-0.56514,0.42942,-0.01837,0.84272,-0.00000,0.00001,-1.00000,0.42765,-0.01329,0.71434,-0.32848,0.94451,0.00001,0.33489,-0.03880,0.52714,-0.43098,-0.14988,-0.88983,0.24554,-0.06432,0.33828,0.20754,0.94321,-0.25939,0.07484,-0.05278,0.21907,-0.82535,0.02650,-0.56400,-0.01262,-0.04981,0.15938,-0.16209,0.94573,0.28163,-0.00465,-0.01824,0.05858,0.07553,0.29646,-0.95206
